AP-RES,2018-08-08 13:18:31,52.4454,-1.9344,Client,cc:b2:55:d2:90:57,D-Link International,WPABCENCCTV
PR-REQ,2018-08-08 13:18:31,52.4454,-1.9344,Client,4a:3a:f9:a5:0c:d8,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:18:31,52.4454,-1.9344,Client,4a:3a:f9:a5:0c:d8,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:18:37,52.4454,-1.9344,Client,cc:b2:55:d2:90:57,D-Link International,WPABCENCCTV
AP-RES,2018-08-08 13:18:37,52.4454,-1.9344,Client,cc:b2:55:d2:90:57,D-Link International,WPABCENCCTV
PR-REQ,2018-08-08 13:18:37,52.4454,-1.9344,Client,4e:91:34:b2:af:22,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:18:37,52.4454,-1.9344,Client,4e:91:34:b2:af:22,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:18:37,52.4454,-1.9344,Client,4e:91:34:b2:af:22,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:18:37,52.4454,-1.9344,Client,4e:91:34:b2:af:22,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:18:37,52.4454,-1.9344,Client,4e:91:34:b2:af:22,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:18:37,52.4454,-1.9344,Client,4e:91:34:b2:af:22,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:18:37,52.4454,-1.9344,Client,4e:91:34:b2:af:22,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:18:37,52.4454,-1.9344,Client,4e:91:34:b2:af:22,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:18:37,52.4454,-1.9344,Client,4e:91:34:b2:af:22,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:18:37,52.4454,-1.9344,Client,4e:91:34:b2:af:22,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:18:37,52.4454,-1.9344,Client,4e:91:34:b2:af:22,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:18:37,52.4454,-1.9344,Client,4e:91:34:b2:af:22,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:18:37,52.4454,-1.9344,Client,56:cd:b7:0f:5e:4c,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:18:37,52.4454,-1.9344,Client,56:cd:b7:0f:5e:4c,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:18:37,52.4454,-1.9344,Client,3a:78:90:06:4c:6f,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:18:37,52.4454,-1.9344,Client,3a:78:90:06:4c:6f,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:18:37,52.4454,-1.9344,Client,3a:78:90:06:4c:6f,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:18:37,52.4454,-1.9344,Client,3a:78:90:06:4c:6f,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:18:39,52.4454,-1.9344,Client,cc:b2:55:d2:90:57,D-Link International,WPABCENCCTV
AP-RES,2018-08-08 13:18:39,52.4454,-1.9344,Client,cc:b2:55:d2:90:57,D-Link International,WPABCENCCTV
PR-REQ,2018-08-08 13:18:39,52.4454,-1.9344,Client,cc:b2:55:d2:90:57,D-Link International,WPABCENCCTV
AP-RES,2018-08-08 13:18:39,52.4454,-1.9344,Client,cc:b2:55:d2:90:57,D-Link International,WPABCENCCTV
PR-REQ,2018-08-08 13:18:39,52.4454,-1.9344,Client,cc:b2:55:d2:90:57,D-Link International,WPABCENCCTV
AP-RES,2018-08-08 13:18:39,52.4454,-1.9344,Client,cc:b2:55:d2:90:57,D-Link International,WPABCENCCTV
PR-REQ,2018-08-08 13:18:40,52.4454,-1.9344,Client,cc:b2:55:d2:90:57,D-Link International,WPABCENCCTV
AP-RES,2018-08-08 13:18:40,52.4454,-1.9344,Client,cc:b2:55:d2:90:57,D-Link International,WPABCENCCTV
PR-REQ,2018-08-08 13:18:40,52.4454,-1.9344,Client,cc:b2:55:d2:90:57,D-Link International,WPABCENCCTV
AP-RES,2018-08-08 13:18:40,52.4454,-1.9344,Client,cc:b2:55:d2:90:57,D-Link International,WPABCENCCTV
PR-REQ,2018-08-08 13:18:40,52.4454,-1.9344,Client,cc:b2:55:d2:90:57,D-Link International,WPABCENCCTV
AP-RES,2018-08-08 13:18:40,52.4454,-1.9344,Client,cc:b2:55:d2:90:57,D-Link International,WPABCENCCTV
PR-REQ,2018-08-08 13:18:41,52.4454,-1.9344,Client,cc:b2:55:d2:90:57,D-Link International,WPABCENCCTV
AP-RES,2018-08-08 13:18:41,52.4454,-1.9344,Client,cc:b2:55:d2:90:57,D-Link International,WPABCENCCTV
PR-REQ,2018-08-08 13:18:45,52.4454,-1.9344,Client,5a:d0:9d:28:bd:f4,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:18:45,52.4454,-1.9344,Client,5a:d0:9d:28:bd:f4,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:18:46,52.4454,-1.9344,Client,96:5a:86:8d:4a:68,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:18:46,52.4454,-1.9344,Client,96:5a:86:8d:4a:68,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:18:47,52.4454,-1.9344,Client,96:5a:86:8d:4a:68,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:18:47,52.4454,-1.9344,Client,96:5a:86:8d:4a:68,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:18:47,52.4454,-1.9344,Client,cc:b2:55:d2:90:57,D-Link International,WPABCENCCTV
AP-RES,2018-08-08 13:18:47,52.4454,-1.9344,Client,cc:b2:55:d2:90:57,D-Link International,WPABCENCCTV
PR-REQ,2018-08-08 13:18:47,52.4454,-1.9344,Client,b2:92:3f:70:d1:99,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:18:47,52.4454,-1.9344,Client,b2:92:3f:70:d1:99,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:18:47,52.4454,-1.9344,Client,b2:92:3f:70:d1:99,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:18:47,52.4454,-1.9344,Client,b2:92:3f:70:d1:99,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:18:47,52.4454,-1.9344,Client,52:34:13:85:da:ac,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:18:47,52.4454,-1.9344,Client,52:34:13:85:da:ac,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:18:47,52.4454,-1.9344,Client,52:34:13:85:da:ac,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:18:47,52.4454,-1.9344,Client,52:34:13:85:da:ac,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:18:47,52.4454,-1.9344,Client,52:34:13:85:da:ac,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:18:47,52.4454,-1.9344,Client,52:34:13:85:da:ac,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:18:47,52.4454,-1.9344,Client,ea:ef:48:d1:70:01,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:18:47,52.4454,-1.9344,Client,ea:ef:48:d1:70:01,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:18:48,52.4454,-1.9344,Client,ea:ef:48:d1:70:01,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:18:48,52.4454,-1.9344,Client,ea:ef:48:d1:70:01,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:18:49,52.4454,-1.9344,Client,cc:b2:55:d2:90:57,D-Link International,WPABCENCCTV
AP-RES,2018-08-08 13:18:49,52.4454,-1.9344,Client,cc:b2:55:d2:90:57,D-Link International,WPABCENCCTV
PR-REQ,2018-08-08 13:18:50,52.4454,-1.9344,Client,2e:34:fb:00:08:53,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:18:50,52.4454,-1.9344,Client,2e:34:fb:00:08:53,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:18:50,52.4454,-1.9344,Client,cc:b2:55:d2:90:57,D-Link International,WPABCENCCTV
AP-RES,2018-08-08 13:18:50,52.4454,-1.9344,Client,cc:b2:55:d2:90:57,D-Link International,WPABCENCCTV
PR-REQ,2018-08-08 13:18:50,52.4454,-1.9344,Client,16:b3:84:1d:72:b6,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:18:50,52.4454,-1.9344,Client,16:b3:84:1d:72:b6,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:18:51,52.4454,-1.9344,Client,16:b3:84:1d:72:b6,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:18:51,52.4454,-1.9344,Client,16:b3:84:1d:72:b6,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:18:52,52.4454,-1.9344,Client,02:29:3f:4c:b0:4d,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:18:52,52.4454,-1.9344,Client,02:29:3f:4c:b0:4d,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:18:55,52.4454,-1.9344,Client,56:e4:90:9d:f7:7d,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:18:55,52.4454,-1.9344,Client,56:e4:90:9d:f7:7d,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:18:55,52.4454,-1.9344,Client,02:29:3f:4c:b0:4d,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:18:55,52.4454,-1.9344,Client,02:29:3f:4c:b0:4d,Unknown Vendor,Hidden SSID
AP-BEC,2018-08-08 13:18:56,52.4454,-1.9344,BSSID,c4:49:bb:db:bd:0f,Mitsumi Electric Co.Ltd.,WiFi Hotspot 7261
PR-REQ,2018-08-08 13:18:57,52.4454,-1.9344,Client,f8:34:41:be:cd:28,Intel Corporate,Broadcast
AP-RES,2018-08-08 13:18:57,52.4454,-1.9344,Client,f8:34:41:be:cd:28,Intel Corporate,Hidden SSID
PR-REQ,2018-08-08 13:18:58,52.4454,-1.9344,Client,6c:ad:f8:aa:72:55,Azurewave Technology Inc.,the hufflepoofs
AP-RES,2018-08-08 13:18:58,52.4454,-1.9344,Client,6c:ad:f8:aa:72:55,Azurewave Technology Inc.,the hufflepoofs
PR-REQ,2018-08-08 13:18:58,52.4454,-1.9344,Client,6c:ad:f8:aa:72:55,Azurewave Technology Inc.,the hufflepoofs
AP-RES,2018-08-08 13:18:58,52.4454,-1.9344,Client,6c:ad:f8:aa:72:55,Azurewave Technology Inc.,the hufflepoofs
PR-REQ,2018-08-08 13:18:58,52.4454,-1.9344,Client,02:14:37:ae:8e:96,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:18:58,52.4454,-1.9344,Client,02:14:37:ae:8e:96,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:18:59,52.4454,-1.9344,Client,da:a1:19:01:85:98,Google Inc.,Broadcast
AP-RES,2018-08-08 13:18:59,52.4454,-1.9344,Client,da:a1:19:01:85:98,Google Inc.,Hidden SSID
PR-REQ,2018-08-08 13:18:59,52.4454,-1.9344,Client,46:a4:85:a4:c5:d1,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:18:59,52.4454,-1.9344,Client,46:a4:85:a4:c5:d1,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:19:06,52.4454,-1.9343,Client,72:7b:4b:d5:ec:df,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:19:06,52.4454,-1.9343,Client,72:7b:4b:d5:ec:df,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:19:06,52.4454,-1.9343,Client,72:7b:4b:d5:ec:df,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:19:06,52.4454,-1.9343,Client,72:7b:4b:d5:ec:df,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:19:07,52.4454,-1.9343,Client,24:18:1d:0f:fb:87,Samsung Electro-Mechanics(Thailand),Broadcast
AP-RES,2018-08-08 13:19:07,52.4454,-1.9343,Client,24:18:1d:0f:fb:87,Samsung Electro-Mechanics(Thailand),Hidden SSID
PR-REQ,2018-08-08 13:19:07,52.4454,-1.9343,Client,38:80:df:4f:be:4e,Motorola Mobility Llc A Lenovo Company,Broadcast
AP-RES,2018-08-08 13:19:07,52.4454,-1.9343,Client,38:80:df:4f:be:4e,Motorola Mobility Llc A Lenovo Company,Hidden SSID
PR-REQ,2018-08-08 13:19:08,52.4454,-1.9343,Client,74:da:da:c3:b5:88,D-Link International,WPABCENCCTV
AP-RES,2018-08-08 13:19:08,52.4454,-1.9343,Client,74:da:da:c3:b5:88,D-Link International,WPABCENCCTV
PR-REQ,2018-08-08 13:19:08,52.4454,-1.9343,Client,74:da:da:c3:b5:88,D-Link International,WPABCENCCTV
AP-RES,2018-08-08 13:19:08,52.4454,-1.9343,Client,74:da:da:c3:b5:88,D-Link International,WPABCENCCTV
PR-REQ,2018-08-08 13:19:09,52.4454,-1.9343,Client,fe:ce:3b:0c:01:66,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:19:09,52.4454,-1.9343,Client,fe:ce:3b:0c:01:66,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:19:09,52.4454,-1.9343,Client,74:da:da:c3:b5:88,D-Link International,WPABCENCCTV
AP-RES,2018-08-08 13:19:09,52.4454,-1.9343,Client,74:da:da:c3:b5:88,D-Link International,WPABCENCCTV
PR-REQ,2018-08-08 13:19:09,52.4454,-1.9343,Client,aa:48:65:f1:f1:21,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:19:09,52.4454,-1.9343,Client,aa:48:65:f1:f1:21,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:19:09,52.4454,-1.9343,Client,aa:48:65:f1:f1:21,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:19:09,52.4454,-1.9343,Client,aa:48:65:f1:f1:21,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:19:09,52.4454,-1.9343,Client,fa:63:be:31:6d:c0,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:19:09,52.4454,-1.9343,Client,fa:63:be:31:6d:c0,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:19:09,52.4454,-1.9343,Client,fa:63:be:31:6d:c0,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:19:09,52.4454,-1.9343,Client,fa:63:be:31:6d:c0,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:19:09,52.4454,-1.9343,Client,f6:49:28:c8:a8:55,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:19:09,52.4454,-1.9343,Client,f6:49:28:c8:a8:55,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:19:09,52.4454,-1.9343,Client,f6:49:28:c8:a8:55,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:19:09,52.4454,-1.9343,Client,f6:49:28:c8:a8:55,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:19:09,52.4454,-1.9343,Client,7e:84:13:09:07:8c,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:19:09,52.4454,-1.9343,Client,7e:84:13:09:07:8c,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:19:09,52.4454,-1.9343,Client,f6:49:28:c8:a8:55,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:19:09,52.4454,-1.9343,Client,f6:49:28:c8:a8:55,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:19:09,52.4454,-1.9343,Client,f6:49:28:c8:a8:55,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:19:09,52.4454,-1.9343,Client,f6:49:28:c8:a8:55,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:19:09,52.4454,-1.9343,Client,74:da:da:c3:b5:88,D-Link International,WPABCENCCTV
AP-RES,2018-08-08 13:19:09,52.4454,-1.9343,Client,74:da:da:c3:b5:88,D-Link International,WPABCENCCTV
PR-REQ,2018-08-08 13:19:09,52.4454,-1.9343,Client,da:a1:19:9b:d5:2f,Google Inc.,Broadcast
AP-RES,2018-08-08 13:19:09,52.4454,-1.9343,Client,da:a1:19:9b:d5:2f,Google Inc.,Hidden SSID
PR-REQ,2018-08-08 13:19:09,52.4454,-1.9343,Client,da:a1:19:9b:d5:2f,Google Inc.,Broadcast
AP-RES,2018-08-08 13:19:09,52.4454,-1.9343,Client,da:a1:19:9b:d5:2f,Google Inc.,Hidden SSID
PR-REQ,2018-08-08 13:19:09,52.4454,-1.9343,Client,da:a1:19:9b:d5:2f,Google Inc.,Broadcast
AP-RES,2018-08-08 13:19:09,52.4454,-1.9343,Client,da:a1:19:9b:d5:2f,Google Inc.,Hidden SSID
PR-REQ,2018-08-08 13:19:09,52.4454,-1.9343,Client,74:da:da:c3:b5:88,D-Link International,WPABCENCCTV
AP-RES,2018-08-08 13:19:09,52.4454,-1.9343,Client,74:da:da:c3:b5:88,D-Link International,WPABCENCCTV
PR-REQ,2018-08-08 13:19:15,52.4454,-1.9343,Client,74:da:da:c3:b5:88,D-Link International,WPABCENCCTV
AP-RES,2018-08-08 13:19:15,52.4454,-1.9343,Client,74:da:da:c3:b5:88,D-Link International,WPABCENCCTV
PR-REQ,2018-08-08 13:19:15,52.4454,-1.9343,Client,60:f1:89:f0:58:3d,Murata Manufacturing Co. Ltd.,Broadcast
AP-RES,2018-08-08 13:19:15,52.4454,-1.9343,Client,60:f1:89:f0:58:3d,Murata Manufacturing Co. Ltd.,Hidden SSID
PR-REQ,2018-08-08 13:19:16,52.4454,-1.9343,Client,06:a3:34:99:ae:37,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:19:16,52.4454,-1.9343,Client,06:a3:34:99:ae:37,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:19:16,52.4454,-1.9343,Client,f0:79:59:43:be:41,Asustek Computer Inc.,Broadcast
AP-RES,2018-08-08 13:19:16,52.4454,-1.9343,Client,f0:79:59:43:be:41,Asustek Computer Inc.,Hidden SSID
PR-REQ,2018-08-08 13:19:16,52.4454,-1.9343,Client,60:f1:89:f0:58:3d,Murata Manufacturing Co. Ltd.,Broadcast
AP-RES,2018-08-08 13:19:16,52.4454,-1.9343,Client,60:f1:89:f0:58:3d,Murata Manufacturing Co. Ltd.,Hidden SSID
PR-REQ,2018-08-08 13:19:18,52.4454,-1.9343,Client,74:da:da:c3:b5:88,D-Link International,WPABCENCCTV
AP-RES,2018-08-08 13:19:18,52.4454,-1.9343,Client,74:da:da:c3:b5:88,D-Link International,WPABCENCCTV
PR-REQ,2018-08-08 13:19:18,52.4454,-1.9343,Client,be:51:36:5d:16:f9,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:19:18,52.4454,-1.9343,Client,be:51:36:5d:16:f9,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:19:20,52.4454,-1.9343,Client,02:22:0f:4b:66:f8,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:19:20,52.4454,-1.9343,Client,02:22:0f:4b:66:f8,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:19:20,52.4454,-1.9343,Client,ee:bb:cb:f4:9a:a8,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:19:20,52.4454,-1.9343,Client,ee:bb:cb:f4:9a:a8,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:19:21,52.4454,-1.9344,Client,ee:bb:cb:f4:9a:a8,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:19:21,52.4454,-1.9344,Client,ee:bb:cb:f4:9a:a8,Unknown Vendor,Hidden SSID
AP-BEC,2018-08-08 13:19:27,52.4454,-1.9344,BSSID,ec:3d:fd:c7:d9:02,Shenzhen Bilian Electronic Co.，Ltd,
PR-REQ,2018-08-08 13:19:27,52.4454,-1.9344,Client,38:80:df:a9:05:d8,Motorola Mobility Llc A Lenovo Company,Broadcast
AP-RES,2018-08-08 13:19:27,52.4454,-1.9344,Client,38:80:df:a9:05:d8,Motorola Mobility Llc A Lenovo Company,Hidden SSID
PR-REQ,2018-08-08 13:19:27,52.4454,-1.9344,Client,5e:bd:60:87:75:0c,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:19:27,52.4454,-1.9344,Client,5e:bd:60:87:75:0c,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:19:27,52.4454,-1.9344,Client,aa:8e:88:06:7e:83,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:19:27,52.4454,-1.9344,Client,aa:8e:88:06:7e:83,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:19:27,52.4454,-1.9344,Client,5e:bd:60:87:75:0c,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:19:27,52.4454,-1.9344,Client,5e:bd:60:87:75:0c,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:19:28,52.4454,-1.9344,Client,60:f1:89:f0:58:3d,Murata Manufacturing Co. Ltd.,Broadcast
AP-RES,2018-08-08 13:19:28,52.4454,-1.9344,Client,60:f1:89:f0:58:3d,Murata Manufacturing Co. Ltd.,Hidden SSID
PR-REQ,2018-08-08 13:19:28,52.4454,-1.9344,Client,60:f1:89:f0:58:3d,Murata Manufacturing Co. Ltd.,Broadcast
AP-RES,2018-08-08 13:19:28,52.4454,-1.9344,Client,60:f1:89:f0:58:3d,Murata Manufacturing Co. Ltd.,Hidden SSID
PR-REQ,2018-08-08 13:19:28,52.4454,-1.9344,Client,da:a1:19:7e:ce:57,Google Inc.,Broadcast
AP-RES,2018-08-08 13:19:28,52.4454,-1.9344,Client,da:a1:19:7e:ce:57,Google Inc.,Hidden SSID
PR-REQ,2018-08-08 13:19:29,52.4454,-1.9344,Client,da:a1:19:26:ca:52,Google Inc.,Broadcast
AP-RES,2018-08-08 13:19:29,52.4454,-1.9344,Client,da:a1:19:26:ca:52,Google Inc.,Hidden SSID
PR-REQ,2018-08-08 13:19:29,52.4454,-1.9344,Client,56:3c:95:87:82:40,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:19:29,52.4454,-1.9344,Client,56:3c:95:87:82:40,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:19:30,52.4454,-1.9344,Client,ee:20:62:6d:8d:96,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:19:30,52.4454,-1.9344,Client,ee:20:62:6d:8d:96,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:19:30,52.4454,-1.9345,Client,ee:20:62:6d:8d:96,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:19:30,52.4454,-1.9345,Client,ee:20:62:6d:8d:96,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:19:37,52.4454,-1.9345,Client,74:da:da:c3:b5:88,D-Link International,WPABCENCCTV
AP-RES,2018-08-08 13:19:37,52.4454,-1.9345,Client,74:da:da:c3:b5:88,D-Link International,WPABCENCCTV
PR-REQ,2018-08-08 13:19:37,52.4454,-1.9345,Client,a6:77:15:99:85:81,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:19:37,52.4454,-1.9345,Client,a6:77:15:99:85:81,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:19:37,52.4454,-1.9345,Client,a6:77:15:99:85:81,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:19:37,52.4454,-1.9345,Client,a6:77:15:99:85:81,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:19:38,52.4454,-1.9345,Client,cc:3a:61:d6:60:7c,Samsung Electro Mechanics Co. Ltd.,Broadcast
AP-RES,2018-08-08 13:19:38,52.4454,-1.9345,Client,cc:3a:61:d6:60:7c,Samsung Electro Mechanics Co. Ltd.,Hidden SSID
PR-REQ,2018-08-08 13:19:38,52.4454,-1.9345,Client,cc:3a:61:d6:60:7c,Samsung Electro Mechanics Co. Ltd.,Broadcast
AP-RES,2018-08-08 13:19:38,52.4454,-1.9345,Client,cc:3a:61:d6:60:7c,Samsung Electro Mechanics Co. Ltd.,Hidden SSID
PR-REQ,2018-08-08 13:19:39,52.4454,-1.9345,Client,36:cd:4f:d0:90:b1,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:19:39,52.4454,-1.9345,Client,36:cd:4f:d0:90:b1,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:19:39,52.4454,-1.9345,Client,7e:dd:ec:19:e3:f2,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:19:39,52.4454,-1.9345,Client,7e:dd:ec:19:e3:f2,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:19:39,52.4454,-1.9345,Client,7e:dd:ec:19:e3:f2,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:19:39,52.4454,-1.9345,Client,7e:dd:ec:19:e3:f2,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:19:45,52.4453,-1.9345,Client,7e:dd:ec:19:e3:f2,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:19:45,52.4453,-1.9345,Client,7e:dd:ec:19:e3:f2,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:19:45,52.4453,-1.9345,Client,7e:dd:ec:19:e3:f2,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:19:45,52.4453,-1.9345,Client,7e:dd:ec:19:e3:f2,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:19:47,52.4453,-1.9345,Client,ee:4b:19:53:26:c3,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:19:47,52.4453,-1.9345,Client,ee:4b:19:53:26:c3,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:19:47,52.4453,-1.9345,Client,ee:4b:19:53:26:c3,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:19:47,52.4453,-1.9345,Client,ee:4b:19:53:26:c3,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:19:47,52.4453,-1.9345,Client,ee:4b:19:53:26:c3,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:19:47,52.4453,-1.9345,Client,ee:4b:19:53:26:c3,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:19:48,52.4453,-1.9345,Client,02:ba:00:98:b2:dd,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:19:48,52.4453,-1.9345,Client,02:ba:00:98:b2:dd,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:19:48,52.4453,-1.9345,Client,22:79:2a:35:2f:a9,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:19:48,52.4453,-1.9345,Client,22:79:2a:35:2f:a9,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:19:48,52.4453,-1.9345,Client,22:79:2a:35:2f:a9,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:19:48,52.4453,-1.9345,Client,22:79:2a:35:2f:a9,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:19:48,52.4453,-1.9345,Client,86:fe:6d:a5:af:df,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:19:48,52.4453,-1.9345,Client,86:fe:6d:a5:af:df,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:19:56,52.4453,-1.9345,Client,96:d9:0e:31:2d:36,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:19:56,52.4453,-1.9345,Client,96:d9:0e:31:2d:36,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-08 13:19:57,52.4453,-1.9345,Client,16:a6:75:2d:51:52,Unknown Vendor,Broadcast
AP-RES,2018-08-08 13:19:57,52.4453,-1.9345,Client,16:a6:75:2d:51:52,Unknown Vendor,Hidden SSID
