AP-RES,2018-08-06 12:59:18,52.4387,-1.9144,Client,60:8e:08:7c:1e:0d,Samsung Electronics Co.Ltd,pushpavalli
PR-REQ,2018-08-06 12:59:18,52.4387,-1.9144,Client,60:8e:08:7c:1e:0d,Samsung Electronics Co.Ltd, VM3407633
AP-RES,2018-08-06 12:59:18,52.4387,-1.9144,Client,60:8e:08:7c:1e:0d,Samsung Electronics Co.Ltd, VM3407633
PR-REQ,2018-08-06 12:59:18,52.4387,-1.9144,Client,60:8e:08:7c:1e:0d,Samsung Electronics Co.Ltd,VM3407633
AP-RES,2018-08-06 12:59:18,52.4387,-1.9144,Client,60:8e:08:7c:1e:0d,Samsung Electronics Co.Ltd,VM3407633
PR-REQ,2018-08-06 12:59:18,52.4387,-1.9144,Client,60:8e:08:7c:1e:0d,Samsung Electronics Co.Ltd,pushpavalli
AP-RES,2018-08-06 12:59:18,52.4387,-1.9144,Client,60:8e:08:7c:1e:0d,Samsung Electronics Co.Ltd,pushpavalli
PR-REQ,2018-08-06 12:59:18,52.4387,-1.9144,Client,60:8e:08:7c:1e:0d,Samsung Electronics Co.Ltd,VM3407633
AP-RES,2018-08-06 12:59:18,52.4387,-1.9144,Client,60:8e:08:7c:1e:0d,Samsung Electronics Co.Ltd,VM3407633
PR-REQ,2018-08-06 12:59:18,52.4387,-1.9144,Client,60:8e:08:7c:1e:0d,Samsung Electronics Co.Ltd,Broadcast
AP-RES,2018-08-06 12:59:18,52.4387,-1.9144,Client,60:8e:08:7c:1e:0d,Samsung Electronics Co.Ltd,Hidden SSID
AP-BEC,2018-08-06 12:59:23,52.4387,-1.9145,BSSID,5a:d3:43:df:61:d9,Unknown Vendor,Virgin Media
PR-REQ,2018-08-06 12:59:27,52.4387,-1.9146,Client,5c:aa:fd:0f:8f:51,Sonos Inc.,Sonos_6xjI4UAl4ELxghilJxAj1LQYx2
AP-RES,2018-08-06 12:59:27,52.4387,-1.9146,Client,5c:aa:fd:0f:8f:51,Sonos Inc.,Sonos_6xjI4UAl4ELxghilJxAj1LQYx2
AP-BEC,2018-08-06 12:59:27,52.4387,-1.9146,BSSID,48:8d:36:0e:e9:2b,Arcadyan Corporation,AW-NR581
AP-BEC,2018-08-06 12:59:28,52.4387,-1.9146,BSSID,76:29:af:dd:ca:97,Unknown Vendor,DIRECT-KLTUBEmsBA
AP-BEC,2018-08-06 12:59:29,52.4387,-1.9146,BSSID,94:44:52:3b:6b:e5,Belkin International Inc.,Belkin_G_Wireless_3B6BE5
AP-BEC,2018-08-06 12:59:29,52.4387,-1.9146,BSSID,48:d3:43:df:61:d9,Arris Group Inc.,VM5823143
AP-BEC,2018-08-06 12:59:30,52.4387,-1.9146,BSSID,52:0d:10:d7:aa:29,Unknown Vendor,Virgin Media
AP-BEC,2018-08-06 12:59:36,52.4387,-1.9148,BSSID,b0:5a:da:f5:9a:7a,Hewlett Packard,DIRECT-79-HP OfficeJet 4650
AP-BEC,2018-08-06 12:59:36,52.4387,-1.9148,BSSID,40:9b:cd:9b:9f:0a,D-Link International,TALKTALK9B9F0A
AP-BEC,2018-08-06 12:59:37,52.4387,-1.9148,BSSID,70:50:af:70:db:01,Bskyb Ltd,SKY59AA2
AP-BEC,2018-08-06 12:59:37,52.4387,-1.9148,BSSID,3c:17:10:8c:79:64,Sagemcom Broadband Sas,BTHub6-G6HQ
AP-BEC,2018-08-06 12:59:37,52.4387,-1.9148,BSSID,a0:21:b7:4d:f4:68,Netgear,virginmedia5609006
AP-BEC,2018-08-06 12:59:37,52.4387,-1.9148,BSSID,90:21:06:c4:a0:7d,Bskyb Ltd,SKY62111
AP-BEC,2018-08-06 12:59:37,52.4387,-1.9148,BSSID,80:3f:5d:48:c9:a5,Winstars Technology Ltd,Coredy E300_EXT
AP-BEC,2018-08-06 12:59:37,52.4387,-1.9148,BSSID,70:4f:57:a7:64:77,Tp-Link Technologies Co.Ltd.,VodafoneConnect05920021
PR-REQ,2018-08-06 12:59:38,52.4387,-1.9148,Client,5c:ff:ff:28:22:da,Shenzhen Kezhonglong Optoelectronic Technology Co. Ltd,Broadcast
AP-RES,2018-08-06 12:59:38,52.4387,-1.9148,Client,5c:ff:ff:28:22:da,Shenzhen Kezhonglong Optoelectronic Technology Co. Ltd,Hidden SSID
AP-BEC,2018-08-06 12:59:39,52.4387,-1.9148,BSSID,52:0d:10:34:16:e9,Unknown Vendor,Virgin Media
AP-BEC,2018-08-06 12:59:39,52.4387,-1.9148,BSSID,40:0d:10:34:16:e9,Arris Group Inc.,VM9961878
AP-BEC,2018-08-06 12:59:39,52.4387,-1.9148,BSSID,52:0d:10:9b:a6:41,Unknown Vendor,VM-guest9647553
AP-BEC,2018-08-06 12:59:39,52.4387,-1.9148,BSSID,c0:05:c2:00:4d:31,Arris Group Inc.,VM7700741
AP-BEC,2018-08-06 12:59:39,52.4387,-1.9148,BSSID,9c:80:df:72:c8:73,Arcadyan Technology Corporation,EE-BrightBox-mmnsgb
AP-BEC,2018-08-06 12:59:39,52.4387,-1.9148,BSSID,d2:05:c2:69:ae:89,Unknown Vendor,Virgin Media
AP-BEC,2018-08-06 12:59:39,52.4387,-1.9148,BSSID,40:0d:10:9b:a6:41,Arris Group Inc.,VM6964755
AP-BEC,2018-08-06 12:59:39,52.4387,-1.9148,BSSID,5c:0e:8b:c8:0f:30,Extreme Networks,dingo
AP-BEC,2018-08-06 12:59:39,52.4387,-1.9148,BSSID,c0:05:c2:d6:88:69,Arris Group Inc.,VM4049609
AP-BEC,2018-08-06 12:59:39,52.4387,-1.9148,BSSID,70:50:af:df:64:9a,Bskyb Ltd,SKY90DC2
AP-BEC,2018-08-06 12:59:40,52.4387,-1.9148,BSSID,d2:05:c2:d6:88:69,Unknown Vendor,Virgin Media
AP-BEC,2018-08-06 12:59:45,52.4387,-1.915,BSSID,40:0d:10:d7:aa:29,Arris Group Inc.,VM3907386-2G
AP-BEC,2018-08-06 12:59:46,52.4387,-1.915,BSSID,8e:10:d4:0c:1b:6b,Unknown Vendor,BTWifi-with-FON
AP-BEC,2018-08-06 12:59:46,52.4387,-1.915,BSSID,ae:10:d4:0c:1b:6b,Unknown Vendor,BTWifi-X
AP-BEC,2018-08-06 12:59:46,52.4387,-1.915,BSSID,48:d3:43:2c:99:19,Arris Group Inc.,VM6875712
PR-REQ,2018-08-06 12:59:46,52.4387,-1.915,Client,a0:10:81:99:00:98,Samsung Electronics Co.Ltd,Broadcast
AP-RES,2018-08-06 12:59:46,52.4387,-1.915,Client,a0:10:81:99:00:98,Samsung Electronics Co.Ltd,Hidden SSID
AP-BEC,2018-08-06 12:59:46,52.4387,-1.915,BSSID,e4:18:6b:64:ed:84,Zyxel Communications Corporation,ITALK-087874
PR-REQ,2018-08-06 12:59:47,52.4387,-1.915,Client,96:fa:a5:4f:f1:c8,Unknown Vendor,Broadcast
AP-RES,2018-08-06 12:59:47,52.4387,-1.915,Client,96:fa:a5:4f:f1:c8,Unknown Vendor,Hidden SSID
AP-BEC,2018-08-06 12:59:47,52.4387,-1.915,BSSID,5a:d3:43:2c:99:19,Unknown Vendor,Virgin Media
AP-BEC,2018-08-06 12:59:47,52.4387,-1.915,BSSID,d2:05:c2:00:4d:31,Unknown Vendor,Virgin Media
PR-REQ,2018-08-06 12:59:47,52.4387,-1.915,Client,96:fa:a5:4f:f1:c8,Unknown Vendor,Broadcast
AP-RES,2018-08-06 12:59:47,52.4387,-1.915,Client,96:fa:a5:4f:f1:c8,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-06 12:59:48,52.4387,-1.915,Client,04:d6:aa:16:bd:15,Samsung Electro-Mechanics(Thailand),VM9246577_EXT
AP-RES,2018-08-06 12:59:48,52.4387,-1.915,Client,04:d6:aa:16:bd:15,Samsung Electro-Mechanics(Thailand),VM9246577_EXT
PR-REQ,2018-08-06 12:59:48,52.4387,-1.915,Client,04:d6:aa:16:bd:15,Samsung Electro-Mechanics(Thailand),VM9246577_EXT
AP-RES,2018-08-06 12:59:48,52.4387,-1.915,Client,04:d6:aa:16:bd:15,Samsung Electro-Mechanics(Thailand),VM9246577_EXT
PR-REQ,2018-08-06 12:59:48,52.4387,-1.915,Client,04:d6:aa:16:bd:15,Samsung Electro-Mechanics(Thailand),VM9246577_EXT
AP-RES,2018-08-06 12:59:48,52.4387,-1.915,Client,04:d6:aa:16:bd:15,Samsung Electro-Mechanics(Thailand),VM9246577_EXT
PR-REQ,2018-08-06 12:59:48,52.4387,-1.915,Client,04:d6:aa:16:bd:15,Samsung Electro-Mechanics(Thailand),VM9246577_EXT
AP-RES,2018-08-06 12:59:48,52.4387,-1.915,Client,04:d6:aa:16:bd:15,Samsung Electro-Mechanics(Thailand),VM9246577_EXT
AP-BEC,2018-08-06 12:59:50,52.4387,-1.9151,BSSID,8c:0d:76:68:31:b9,Huawei Technologies Co.Ltd,VodafoneConnect05920021
AP-BEC,2018-08-06 12:59:56,52.4387,-1.9152,BSSID,24:a7:dc:57:2e:2a,Bskyb Ltd,SKY7A11E
AP-BEC,2018-08-06 12:59:56,52.4387,-1.9152,BSSID,30:91:8f:58:e6:b2,Technicolor,XLNBusinessServices
PR-REQ,2018-08-06 12:59:57,52.4387,-1.9152,Client,9c:b6:d0:ed:eb:af,Rivet Networks,HobsonRd-5G
AP-RES,2018-08-06 12:59:57,52.4387,-1.9152,Client,9c:b6:d0:ed:eb:af,Rivet Networks,HobsonRd-5G
PR-REQ,2018-08-06 12:59:57,52.4387,-1.9152,Client,9c:b6:d0:ed:eb:af,Rivet Networks,HobsonRd-5G
AP-RES,2018-08-06 12:59:57,52.4387,-1.9152,Client,9c:b6:d0:ed:eb:af,Rivet Networks,HobsonRd-5G
AP-BEC,2018-08-06 12:59:58,52.4387,-1.9152,BSSID,84:1b:5e:b4:04:1f,Netgear,virginmedia2567377
AP-BEC,2018-08-06 12:59:59,52.4387,-1.9152,BSSID,52:0d:10:e0:2c:59,Unknown Vendor,Virgin Media
AP-BEC,2018-08-06 12:59:59,52.4387,-1.9152,BSSID,20:47:ed:9f:8f:46,Bskyb Ltd,SKY7A11E
PR-REQ,2018-08-06 13:00:06,52.4387,-1.9154,Client,d6:21:05:c0:4c:82,Unknown Vendor,Broadcast
AP-RES,2018-08-06 13:00:06,52.4387,-1.9154,Client,d6:21:05:c0:4c:82,Unknown Vendor,Hidden SSID
AP-BEC,2018-08-06 13:00:08,52.4387,-1.9154,BSSID,54:64:d9:1e:ad:f4,Sagemcom Broadband Sas,BTHub5-NK93
AP-BEC,2018-08-06 13:00:08,52.4387,-1.9154,BSSID,90:21:06:ce:d5:b9,Bskyb Ltd,SKY5A4F7
AP-BEC,2018-08-06 13:00:09,52.4387,-1.9154,BSSID,1a:60:24:da:17:d1,Unknown Vendor,DIRECT-D1-HP ENVY 5000 series
AP-BEC,2018-08-06 13:00:09,52.4387,-1.9154,BSSID,38:a6:ce:3b:e3:be,Bskyb Ltd,SKY7A11E
AP-BEC,2018-08-06 13:00:09,52.4387,-1.9154,BSSID,34:08:04:33:20:a0,D-Link Corporation,SKY57287
PR-REQ,2018-08-06 13:00:15,52.4387,-1.9156,Client,2a:8d:46:d4:3e:f5,Unknown Vendor,Broadcast
AP-RES,2018-08-06 13:00:15,52.4387,-1.9156,Client,2a:8d:46:d4:3e:f5,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-06 13:00:15,52.4387,-1.9156,Client,5c:ff:ff:28:22:da,Shenzhen Kezhonglong Optoelectronic Technology Co. Ltd,Broadcast
AP-RES,2018-08-06 13:00:15,52.4387,-1.9156,Client,5c:ff:ff:28:22:da,Shenzhen Kezhonglong Optoelectronic Technology Co. Ltd,Hidden SSID
PR-REQ,2018-08-06 13:00:15,52.4387,-1.9156,Client,5c:ff:ff:28:22:da,Shenzhen Kezhonglong Optoelectronic Technology Co. Ltd,Broadcast
AP-RES,2018-08-06 13:00:15,52.4387,-1.9156,Client,5c:ff:ff:28:22:da,Shenzhen Kezhonglong Optoelectronic Technology Co. Ltd,Hidden SSID
PR-REQ,2018-08-06 13:00:15,52.4387,-1.9156,Client,5c:ff:ff:28:22:da,Shenzhen Kezhonglong Optoelectronic Technology Co. Ltd,Broadcast
AP-RES,2018-08-06 13:00:15,52.4387,-1.9156,Client,5c:ff:ff:28:22:da,Shenzhen Kezhonglong Optoelectronic Technology Co. Ltd,Hidden SSID
PR-REQ,2018-08-06 13:00:16,52.4387,-1.9156,Client,66:38:a6:78:f3:f5,Unknown Vendor,Broadcast
AP-RES,2018-08-06 13:00:16,52.4387,-1.9156,Client,66:38:a6:78:f3:f5,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-06 13:00:16,52.4387,-1.9156,Client,36:8e:35:63:ac:a2,Unknown Vendor,Broadcast
AP-RES,2018-08-06 13:00:16,52.4387,-1.9156,Client,36:8e:35:63:ac:a2,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-06 13:00:16,52.4387,-1.9156,Client,2a:27:1a:b1:e4:1c,Unknown Vendor,Broadcast
AP-RES,2018-08-06 13:00:16,52.4387,-1.9156,Client,2a:27:1a:b1:e4:1c,Unknown Vendor,Hidden SSID
AP-BEC,2018-08-06 13:00:17,52.4387,-1.9156,BSSID,84:9c:a6:35:e6:af,Arcadyan Technology Corporation,EE-BrightBox-a4tnt2
AP-BEC,2018-08-06 13:00:18,52.4387,-1.9156,BSSID,00:1b:9e:94:c6:e7,Askey Computer Corp,TalkTalk2j3ec
PR-REQ,2018-08-06 13:00:21,52.4387,-1.9156,Client,8e:da:8f:b3:72:32,Unknown Vendor,Broadcast
AP-RES,2018-08-06 13:00:21,52.4387,-1.9156,Client,8e:da:8f:b3:72:32,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-06 13:00:21,52.4387,-1.9156,Client,8e:da:8f:b3:72:32,Unknown Vendor,Broadcast
AP-RES,2018-08-06 13:00:21,52.4387,-1.9156,Client,8e:da:8f:b3:72:32,Unknown Vendor,Hidden SSID
AP-BEC,2018-08-06 13:00:25,52.4387,-1.9158,BSSID,00:07:26:c5:92:be,Shenzhen Gongjin Electronics Co. Ltd.,BTMiniHub-J7J9
AP-BEC,2018-08-06 13:00:25,52.4387,-1.9158,BSSID,c0:05:c2:25:c4:a9,Arris Group Inc.,VM8495271
AP-BEC,2018-08-06 13:00:25,52.4387,-1.9158,BSSID,40:0d:10:65:06:f9,Arris Group Inc.,VM3294216
PR-REQ,2018-08-06 13:00:25,52.4387,-1.9158,Client,8e:da:8f:b3:72:32,Unknown Vendor,Broadcast
AP-RES,2018-08-06 13:00:25,52.4387,-1.9158,Client,8e:da:8f:b3:72:32,Unknown Vendor,Hidden SSID
AP-BEC,2018-08-06 13:00:26,52.4387,-1.9158,BSSID,70:3a:cb:2d:08:07,Google Inc.,AaKSB
AP-BEC,2018-08-06 13:00:26,52.4387,-1.9158,BSSID,d8:d7:75:ac:1e:a8,Sagemcom Broadband Sas,BTHub6-9CF3
AP-BEC,2018-08-06 13:00:26,52.4387,-1.9158,BSSID,d2:05:c2:74:bd:61,Unknown Vendor,Virgin Media
AP-BEC,2018-08-06 13:00:26,52.4387,-1.9158,BSSID,c0:05:c2:74:bd:61,Arris Group Inc.,VM1196087
PR-REQ,2018-08-06 13:00:26,52.4387,-1.9158,Client,a2:59:3e:38:2b:75,Unknown Vendor,Broadcast
AP-RES,2018-08-06 13:00:26,52.4387,-1.9158,Client,a2:59:3e:38:2b:75,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-06 13:00:26,52.4387,-1.9158,Client,18:4f:32:61:3b:ff,Hon Hai Precision Ind. Co.Ltd.,Broadcast
AP-RES,2018-08-06 13:00:26,52.4387,-1.9158,Client,18:4f:32:61:3b:ff,Hon Hai Precision Ind. Co.Ltd.,Hidden SSID
AP-BEC,2018-08-06 13:00:27,52.4387,-1.9158,BSSID,72:3a:cb:36:1f:d0,Unknown Vendor,BSKaA
AP-BEC,2018-08-06 13:00:27,52.4387,-1.9158,BSSID,d2:05:c2:25:c4:a9,Unknown Vendor,Virgin Media
AP-BEC,2018-08-06 13:00:27,52.4387,-1.9158,BSSID,52:0d:10:02:b9:81,Unknown Vendor,Virgin Media
AP-BEC,2018-08-06 13:00:27,52.4387,-1.9158,BSSID,f8:1d:0f:46:0b:f8,Hitron Technologies. Inc,VM260BF8
AP-BEC,2018-08-06 13:00:28,52.4387,-1.9158,BSSID,d2:05:c2:dc:25:29,Unknown Vendor,Virgin Media
AP-BEC,2018-08-06 13:00:28,52.4387,-1.9158,BSSID,18:62:2c:51:5c:42,Sagemcom Broadband Sas,Snorlax
AP-BEC,2018-08-06 13:00:28,52.4387,-1.9158,BSSID,c0:05:c2:dc:25:29,Arris Group Inc.,Jesus-Loves-You
PR-REQ,2018-08-06 13:00:28,52.4387,-1.9158,Client,64:16:66:3e:ac:a3,Nest Labs Inc.,Broadcast
AP-RES,2018-08-06 13:00:28,52.4387,-1.9158,Client,64:16:66:3e:ac:a3,Nest Labs Inc.,Hidden SSID
PR-REQ,2018-08-06 13:00:28,52.4387,-1.9158,Client,64:16:66:3e:ac:a3,Nest Labs Inc.,Broadcast
AP-RES,2018-08-06 13:00:28,52.4387,-1.9158,Client,64:16:66:3e:ac:a3,Nest Labs Inc.,Hidden SSID
AP-BEC,2018-08-06 13:00:28,52.4387,-1.9158,BSSID,40:0d:10:5d:22:f1,Arris Group Inc.,888 PSR
AP-BEC,2018-08-06 13:00:28,52.4387,-1.9158,BSSID,52:0d:10:5d:22:f1,Unknown Vendor,Virgin Media
AP-BEC,2018-08-06 13:00:28,52.4387,-1.9158,BSSID,da:d7:75:ac:20:a9,Unknown Vendor,BTWifi-with-FON
AP-BEC,2018-08-06 13:00:28,52.4387,-1.9158,BSSID,48:d3:43:73:77:d9,Arris Group Inc.,VM5804414
AP-BEC,2018-08-06 13:00:28,52.4387,-1.9158,BSSID,40:0d:10:52:e7:e9,Arris Group Inc.,VM2008442
AP-BEC,2018-08-06 13:00:28,52.4387,-1.9158,BSSID,52:0d:10:40:43:c9,Unknown Vendor,Virgin Media
PR-REQ,2018-08-06 13:00:29,52.4387,-1.9158,Client,5c:ff:ff:28:22:da,Shenzhen Kezhonglong Optoelectronic Technology Co. Ltd,Broadcast
AP-RES,2018-08-06 13:00:29,52.4387,-1.9158,Client,5c:ff:ff:28:22:da,Shenzhen Kezhonglong Optoelectronic Technology Co. Ltd,Hidden SSID
PR-REQ,2018-08-06 13:00:29,52.4387,-1.9158,Client,5c:ff:ff:28:22:da,Shenzhen Kezhonglong Optoelectronic Technology Co. Ltd,Broadcast
AP-RES,2018-08-06 13:00:29,52.4387,-1.9158,Client,5c:ff:ff:28:22:da,Shenzhen Kezhonglong Optoelectronic Technology Co. Ltd,Hidden SSID
AP-BEC,2018-08-06 13:00:30,52.4387,-1.9158,BSSID,70:3a:cb:37:b6:16,Google Inc.,AaKSB
PR-REQ,2018-08-06 13:00:35,52.4387,-1.9158,Client,04:d6:aa:16:bd:15,Samsung Electro-Mechanics(Thailand),Broadcast
AP-RES,2018-08-06 13:00:35,52.4387,-1.9158,Client,04:d6:aa:16:bd:15,Samsung Electro-Mechanics(Thailand),Hidden SSID
AP-BEC,2018-08-06 13:00:35,52.4387,-1.9158,BSSID,8c:3b:ad:b5:78:0d,Unknown Vendor,VM26C1F8_EXT
AP-BEC,2018-08-06 13:00:35,52.4387,-1.9158,BSSID,40:0d:10:02:b9:81,Arris Group Inc.,VM5190234
AP-BEC,2018-08-06 13:00:36,52.4387,-1.9158,BSSID,5a:d3:43:27:7c:99,Unknown Vendor,Virgin Media
AP-BEC,2018-08-06 13:00:36,52.4387,-1.9158,BSSID,8c:3b:ad:b2:5c:34,Unknown Vendor,VM5190234_EXT
PR-REQ,2018-08-06 13:00:36,52.4387,-1.9158,Client,00:0a:e2:21:3b:52,Binatone Electronics International Ltd,cvteststation01
AP-RES,2018-08-06 13:00:36,52.4387,-1.9158,Client,00:0a:e2:21:3b:52,Binatone Electronics International Ltd,cvteststation01
PR-REQ,2018-08-06 13:00:36,52.4387,-1.9158,Client,00:0a:e2:21:3b:52,Binatone Electronics International Ltd,cvteststation01
AP-RES,2018-08-06 13:00:36,52.4387,-1.9158,Client,00:0a:e2:21:3b:52,Binatone Electronics International Ltd,cvteststation01
PR-REQ,2018-08-06 13:00:36,52.4387,-1.9158,Client,00:0a:e2:21:3b:52,Binatone Electronics International Ltd,Broadcast
AP-RES,2018-08-06 13:00:36,52.4387,-1.9158,Client,00:0a:e2:21:3b:52,Binatone Electronics International Ltd,Hidden SSID
AP-BEC,2018-08-06 13:00:36,52.4387,-1.9158,BSSID,72:3a:cb:2d:05:94,Unknown Vendor,BSKaA
AP-BEC,2018-08-06 13:00:36,52.4387,-1.9158,BSSID,d2:05:c2:4b:f2:81,Unknown Vendor,Virgin Media
AP-BEC,2018-08-06 13:00:37,52.4387,-1.9158,BSSID,42:f2:01:53:3b:db,Unknown Vendor,BTWifi-with-FON
AP-BEC,2018-08-06 13:00:37,52.4387,-1.9158,BSSID,f4:e3:fb:2f:5d:58,Huawei Technologies Co.Ltd,TALKTALK2F5D52
PR-REQ,2018-08-06 13:00:37,52.4387,-1.9158,Client,9a:07:30:e6:e9:6b,Unknown Vendor,Broadcast
AP-RES,2018-08-06 13:00:37,52.4387,-1.9158,Client,9a:07:30:e6:e9:6b,Unknown Vendor,Hidden SSID
AP-BEC,2018-08-06 13:00:37,52.4387,-1.9158,BSSID,c0:05:c2:4b:f2:81,Arris Group Inc.,mellon
AP-BEC,2018-08-06 13:00:37,52.4387,-1.9158,BSSID,72:3a:cb:2d:08:04,Unknown Vendor,BSKaA
AP-BEC,2018-08-06 13:00:37,52.4387,-1.9158,BSSID,52:0d:10:52:e7:e9,Unknown Vendor,Virgin Media
AP-BEC,2018-08-06 13:00:37,52.4387,-1.9158,BSSID,f4:6b:ef:1a:45:24,Sagemcom Broadband Sas,BTHub6-3HWQ
AP-BEC,2018-08-06 13:00:37,52.4387,-1.9158,BSSID,70:3a:cb:2d:05:94,Google Inc.,AaKSB
PR-REQ,2018-08-06 13:00:38,52.4387,-1.9158,Client,3e:a0:a0:4f:40:6a,Unknown Vendor,Broadcast
AP-RES,2018-08-06 13:00:38,52.4387,-1.9158,Client,3e:a0:a0:4f:40:6a,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-06 13:00:38,52.4387,-1.9158,Client,3e:a0:a0:4f:40:6a,Unknown Vendor,Broadcast
AP-RES,2018-08-06 13:00:38,52.4387,-1.9158,Client,3e:a0:a0:4f:40:6a,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-06 13:00:38,52.4387,-1.9158,Client,64:16:66:3e:ac:a3,Nest Labs Inc.,AaKSB
AP-RES,2018-08-06 13:00:38,52.4387,-1.9158,Client,64:16:66:3e:ac:a3,Nest Labs Inc.,AaKSB
PR-REQ,2018-08-06 13:00:38,52.4387,-1.9158,Client,64:16:66:3e:ac:a3,Nest Labs Inc.,AaKSB
AP-RES,2018-08-06 13:00:38,52.4387,-1.9158,Client,64:16:66:3e:ac:a3,Nest Labs Inc.,AaKSB
PR-REQ,2018-08-06 13:00:38,52.4387,-1.9158,Client,64:16:66:3e:ac:a3,Nest Labs Inc.,Broadcast
AP-RES,2018-08-06 13:00:38,52.4387,-1.9158,Client,64:16:66:3e:ac:a3,Nest Labs Inc.,Hidden SSID
AP-BEC,2018-08-06 13:00:41,52.4386,-1.9159,BSSID,72:3a:cb:37:b6:14,Unknown Vendor,BSKaA
AP-BEC,2018-08-06 13:00:45,52.4385,-1.9159,BSSID,52:0d:10:d5:44:61,Unknown Vendor,Virgin Media
AP-BEC,2018-08-06 13:00:45,52.4385,-1.9159,BSSID,80:b6:86:b2:3e:0f,Huawei Technologies Co.Ltd,BTHub3-WMC6
AP-BEC,2018-08-06 13:00:46,52.4385,-1.9159,BSSID,56:64:d9:1e:ad:f4,Unknown Vendor,BTWi-fi
AP-BEC,2018-08-06 13:00:46,52.4385,-1.9159,BSSID,cc:40:d0:4e:82:36,Unknown Vendor,VM8500452_EXT
AP-BEC,2018-08-06 13:00:46,52.4385,-1.9159,BSSID,48:d3:43:27:7c:99,Arris Group Inc.,VM3367957
PR-REQ,2018-08-06 13:00:46,52.4385,-1.9159,Client,d6:b0:f6:29:1b:58,Unknown Vendor,Broadcast
AP-RES,2018-08-06 13:00:46,52.4385,-1.9159,Client,d6:b0:f6:29:1b:58,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-06 13:00:46,52.4385,-1.9159,Client,d6:b0:f6:29:1b:58,Unknown Vendor,Broadcast
AP-RES,2018-08-06 13:00:46,52.4385,-1.9159,Client,d6:b0:f6:29:1b:58,Unknown Vendor,Hidden SSID
AP-BEC,2018-08-06 13:00:47,52.4385,-1.9159,BSSID,48:d3:43:98:72:29,Arris Group Inc.,VM9808761
AP-BEC,2018-08-06 13:00:47,52.4385,-1.9159,BSSID,40:0d:10:40:43:c9,Arris Group Inc.,VM7299637
AP-BEC,2018-08-06 13:00:47,52.4385,-1.9159,BSSID,40:0d:10:75:31:e9,Arris Group Inc.,VM9181892
AP-BEC,2018-08-06 13:00:47,52.4385,-1.9159,BSSID,40:f2:01:53:3b:db,Sagemcom Broadband Sas,BTHub5-JRT5
AP-BEC,2018-08-06 13:00:47,52.4385,-1.9159,BSSID,62:f2:01:53:3b:db,Unknown Vendor,BTWifi-X
AP-BEC,2018-08-06 13:00:47,52.4385,-1.9159,BSSID,24:a7:dc:47:27:22,Bskyb Ltd,SKYD4A1F
PR-REQ,2018-08-06 13:00:48,52.4385,-1.9159,Client,9e:e9:7e:cf:a9:50,Unknown Vendor,Broadcast
AP-RES,2018-08-06 13:00:48,52.4385,-1.9159,Client,9e:e9:7e:cf:a9:50,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-06 13:00:48,52.4385,-1.9159,Client,9e:e9:7e:cf:a9:50,Unknown Vendor,Broadcast
AP-RES,2018-08-06 13:00:48,52.4385,-1.9159,Client,9e:e9:7e:cf:a9:50,Unknown Vendor,Hidden SSID
AP-BEC,2018-08-06 13:00:48,52.4385,-1.9159,BSSID,f8:1d:0f:46:c1:f8,Hitron Technologies. Inc,VM26C1F8
AP-BEC,2018-08-06 13:00:48,52.4385,-1.9159,BSSID,40:0d:10:d5:44:61,Arris Group Inc.,VM1499965
AP-BEC,2018-08-06 13:00:48,52.4385,-1.9159,BSSID,70:3a:cb:36:1f:d1,Google Inc.,AaKSB
PR-REQ,2018-08-06 13:00:49,52.4385,-1.9159,Client,c4:61:8b:0c:08:34,Apple Inc.,BTWifi-with-FON
AP-RES,2018-08-06 13:00:49,52.4385,-1.9159,Client,c4:61:8b:0c:08:34,Apple Inc.,BTWifi-with-FON
PR-REQ,2018-08-06 13:00:49,52.4385,-1.9159,Client,c4:61:8b:0c:08:34,Apple Inc.,BTWifi-with-FON
AP-RES,2018-08-06 13:00:49,52.4385,-1.9159,Client,c4:61:8b:0c:08:34,Apple Inc.,BTWifi-with-FON
PR-REQ,2018-08-06 13:00:49,52.4385,-1.9159,Client,c4:61:8b:0c:08:34,Apple Inc.,BTWifi-with-FON
AP-RES,2018-08-06 13:00:49,52.4385,-1.9159,Client,c4:61:8b:0c:08:34,Apple Inc.,BTWifi-with-FON
PR-REQ,2018-08-06 13:00:50,52.4385,-1.9159,Client,00:7e:56:79:ac:e5,China Dragon Technology Limited,Broadcast
AP-RES,2018-08-06 13:00:50,52.4385,-1.9159,Client,00:7e:56:79:ac:e5,China Dragon Technology Limited,Hidden SSID
AP-BEC,2018-08-06 13:00:50,52.4385,-1.9159,BSSID,f6:6b:ef:1a:47:25,Unknown Vendor,BTWifi-with-FON
